1 -0.806511617002 -0.181205215304 -0.56276432153 1.0
2 -0.621094968164 -0.254720530667 -1.54267052354 1.68240121625
3 -0.66957464128 -0.204766994875 -0.545096282918 0.887349807058
4 0.302962191366 -0.383612128684 -0.69404770876 0.848909050903
5 0.323862667151 0.123819090645 -1.55548646326 1.5936612977
6 0.708430735704 0.0374311622612 -0.636441020167 0.953064725687
7 1.46123329413 -0.588745843747 -0.839395855491 1.78505176693
8 2.18889938905 -0.545053200881 -0.154857319501 2.26104938393
9 3.10722391321 -0.349229307428 -0.498853062325 3.16633162094
10 3.9132652421 -0.399773095897 0.0908440646505 3.93468118497
11 4.40284768928 -1.27115175186 0.122597259047 4.58431288626
12 4.11494910283 -1.06948214736 -0.81358849952 4.3288017313
13 4.15844050823 -1.17672151905 -1.80687003807 4.68423743296
14 4.21282024471 -1.04389598529 -0.817223524485 4.41649493731
15 4.33384219261 -1.6389971899 -0.0227373733158 4.63346705255
16 4.54012149862 -0.661592620914 -0.068880156433 4.58858937956
17 4.54738950021 -0.668326295228 0.931070759254 4.68959529834
18 4.11438452196 -1.12917153376 0.15639124169 4.26938479967
19 4.1433194747 -1.50697007793 -0.769044346845 4.47543118511
20 4.40911906187 -0.706407238141 -0.231969194744 4.47137023687
21 4.97339384243 -0.375879040279 0.52456572345 5.01508729366
22 5.9220102033 -0.247071688587 0.813591096102 5.98274015305
23 5.86640448046 0.61641710949 0.312297669871 5.90696211396
24 5.77332658765 -0.11260078207 -0.365839056501 5.7860018181
25 5.88554559787 -0.467324397227 -1.29405134396 6.04422103812
26 6.135689503 -0.712308731236 -0.357349308726 6.18722619065
27 6.84751160741 -0.557106953429 0.327648282395 6.87794567935
28 6.10351561417 -0.902463036203 -0.244364950089 6.17471105501
29 6.43348238582 -1.42517880212 -1.03042484454 6.66952813825
30 5.57634232468 -1.93902489257 -0.994744164612 5.98706332095
31 5.8781119611 -1.96138758132 -1.94786272842 6.49564551682
32 5.4093742055 -2.8269625385 -2.12411513263 6.46257778181
33 5.94424474224 -2.22769401633 -2.71975827014 6.90606626337
34 6.92101998421 -2.33482320188 -2.90532083177 7.86084004044
35 6.94931142409 -2.52909805872 -1.92478175839 7.64160003383
36 7.02712450574 -2.81527895645 -2.87979255315 8.09935056477
37 7.43223223228 -2.27536553331 -3.6176145001 8.57335983941
38 8.14540346324 -1.58532680153 -3.49419106641 9.00390081327
39 8.15319962608 -1.58394494153 -4.49415972107 9.44357015747
40 8.47873159347 -1.80907643436 -5.41249775749 10.2204099211
41 8.99288963754 -2.18997421167 -6.18097572657 11.129802874
42 9.96834645019 -2.37371065436 -6.30232203381 12.0300330939
43 9.36116312468 -1.88098809404 -6.92566213984 11.7955197991
44 9.41465054012 -2.25974634388 -6.0017133942 11.3913415363
45 9.41496966808 -2.31984852697 -5.00352121544 10.9113965922
46 8.72366782241 -1.99386899513 -4.35866533774 9.9536856175
47 7.76407614245 -2.16080477256 -4.58519624946 9.27221549884
48 8.11888480004 -2.44364994639 -5.47632442439 10.093455536
49 9.07374310101 -2.34830520239 -5.757669417 10.9999140134
50 8.9712196202 -1.35426830381 -5.7205267173 10.7257284152
51 8.54497513682 -2.09386593349 -5.19965150522 10.2194545066
