0.491295496434 0.765147401234 0.540302305868 1.05770903001 1
0.945944209847 1.47322081951 1.08060461174 2.05740038837 2
1.20387750518 0.601273444036 1.3642667972 1.91626582079 3
1.20387750518 0.601273444036 2.3642667972 2.72040590543 4
0.853702016802 1.36642084527 1.94811996065 2.52805942196 5
0.853702016802 1.36642084527 2.94811996065 3.35966134637 6
1.11163531213 0.494473469798 3.23178214612 3.45320907555 7
1.36956860746 -0.377473905673 3.51544433158 3.79164259503 8
0.775212144949 -1.06563246727 2.86180071072 3.15062370537 9
0.775212144949 -1.06563246727 1.87180821411 2.2891466566 10
-0.124985484787 -0.93731240707 0.881815717514 1.29297133747 11
-0.124985484787 -0.93731240707 0.465668880967 1.05405096013 12
-0.958035445854 -0.818564014912 -0.524323615633 1.36484219452 13
-0.958035445854 -0.818564014912 0.0159786902349 1.26021199826 14
-0.116564461046 -0.818564014912 1.01597869023 1.30990343885 15
0.374731035388 -0.0534166136772 1.5562809961 1.60165140475 16
0.374731035388 -0.0534166136772 1.83994318157 1.8784748055 17
0.374731035388 -0.0534166136772 2.38024548743 2.41015461412 18
0.613424533943 -0.860323567434 2.6639076729 2.86580710957 19
0.613424533943 -0.860323567434 2.24776083635 2.48372202087 20
0.613424533943 -0.860323567434 1.25776833975 1.6426891051 21
1.06807324736 -0.152250149161 1.79807064562 2.09690691645 22
0.16787561762 -0.0239300889582 0.808078149018 0.825678610035 23
1.07717304445 -0.0239300889582 1.80807814902 2.10476150901 24
0.17697541471 0.104389971244 0.818085652417 0.843493745205 25
0.17697541471 0.104389971244 0.164442031554 0.263170563038 26
-0.656074546357 0.223138363402 -0.825550465047 1.07784883446 27
-1.20609668772 -0.413688977629 -1.47919408591 1.95290115831 28
-2.03914664878 -0.294940585471 -2.46918658251 3.21589666865 29
-2.03914664878 -0.294940585471 -1.46918658251 2.5305371403 30
-2.03914664878 -0.294940585471 -0.469186582511 2.1131126457 31
-2.93934427852 -0.166620525269 -1.45917907911 3.28583486682 32
-3.48936641988 -0.8034478663 -2.11282269997 4.15755051053 33
-4.08372288239 -1.4916064279 -2.76646632084 5.15315614165 34
-3.24225189759 -1.4916064279 -1.76646632084 3.98214645208 35
-3.24225189759 -1.4916064279 -2.18261315739 4.18340618372 36
-2.40078091278 -1.4916064279 -1.18261315739 3.06385583978 37
-2.77918216043 -0.664784617467 -1.59875999393 3.27441988552 38
-2.32453344702 0.0432888008061 -1.05845768806 2.55453759886 39
-2.32453344702 0.0432888008061 -0.518155382197 2.38197704999 40
-1.83323795059 0.80843620204 0.0221469236716 2.00370181476 41
-0.991766965778 0.80843620204 1.02214692367 1.63766759165 42
-0.991766965778 0.80843620204 0.0321544270712 1.27992371427 43
-0.991766965778 0.80843620204 0.572456732939 1.40174088842 44
-0.15029598097 0.80843620204 1.57245673294 1.77447968476 45
0.759001445856 0.80843620204 2.57245673294 2.80128290796 46
-0.14119618388 0.936756262243 1.58246423634 1.84435401062 47
-0.735552646392 0.248597700644 0.928820615475 1.21059747568 48
-0.735552646392 0.248597700644 0.512673778928 0.930415453429 49
-1.28557478775 -0.388229640388 -0.140969841936 1.35029525842 50
-1.28557478775 -0.388229640388 0.142692343528 1.35047617287 51
-0.79427929132 0.376917760847 0.682994649396 1.11329613408 52
0.115018135506 0.376917760847 1.6829946494 1.72851588359 53
-0.435004005855 -0.259909580185 1.02935102853 1.14732079861 54
-0.177070710526 -1.13185695566 1.313013214 1.74254351588 55
-0.177070710526 -1.13185695566 0.659369593132 1.32182542907 56
-0.177070710526 -1.13185695566 -0.330622903469 1.19237817361 57
-0.5272461989 -0.366709554423 -0.746769740016 0.984951519702 58
-0.5272461989 -0.366709554423 0.253230259984 0.690354992834 59
-1.07726834026 -1.00353689545 -0.400413360879 1.52575366198 60
-1.42744382864 -0.23838949422 -0.816560197426 1.66168468456 61
-1.18875033008 -1.04529644798 -0.532898011963 1.67025516092 62
