-0.113467650222 -0.0353256436064 -0.99291348629 1.0 1
0.0713959523577 0.322575824706 -1.90819048667 1.93658035674 2
0.513244837657 -0.485444850455 -2.29789826318 2.404041055 3
0.524241661429 -1.09851717752 -3.08784850949 3.31909290718 4
0.984563174838 -1.47442873619 -3.8920839255 4.27687058799 5
0.993312156054 -1.4696557194 -4.89203426108 5.20370600481 6
0.958432479506 -0.821017322016 -4.13173718914 4.32017528128 7
1.35563508413 -0.0720434241983 -4.66208442565 4.855714976 8
1.07160054838 -0.336021309003 -5.58384364521 5.69566044542 9
0.358768309925 0.204289692922 -5.13670359889 5.15326817095 10
-0.365218432687 -0.471648229696 -5.27436667052 5.30799211861 11
0.24345935786 0.306496723994 -5.42929174384 5.44338328068 12
1.23181281665 0.161193797054 -5.47450789044 5.61369601047 13
0.392147473316 0.692207696422 -5.36055022341 5.41926469491 14
-0.343586166369 1.29897137445 -5.66143865864 5.81869966323 15
0.277513215153 0.517966145709 -5.59612104276 5.62688841527 16
0.0618982088763 0.579319767245 -4.62157196642 4.6581509445 17
-0.452738887831 0.432984564049 -3.77674377856 3.82834712404 18
-0.398034479352 0.418094034525 -4.77513533493 4.80990140599 19
-1.2964177912 -0.0159518232228 -4.70796675323 4.88322685316 20
-1.55136681326 0.895081635795 -5.03203315491 5.34127960288 21
-1.27721296275 1.78318501132 -5.40096683545 5.82936227167 22
-1.40937438999 1.72018824664 -4.41174251064 4.94053193039 23
-1.80426040686 2.29056929081 -5.13197198666 5.90247403752 24
-2.03756736576 1.60490923065 -5.82149221466 6.37316138302 25
-2.01545354991 1.6412397954 -4.82239708945 5.4782510682 26
-1.96035933536 0.694387698607 -4.50548111586 4.96231227202 27
-2.31881996931 0.804044885384 -3.57839898612 4.3391650731 28
-2.6831547411 1.13352983401 -4.44943276427 5.31805050494 29
-2.93687694438 0.693184353384 -3.58820056489 4.68838287985 30
-2.69511023251 1.09254677156 -2.70385984097 3.97091118675 31
-1.91202982157 0.703179921574 -3.1888119274 3.7840245175 32
-2.79509618174 0.233935238202 -3.18701452655 4.24550938679 33
-3.70704416748 0.456965343572 -3.53141029223 5.14021910398 34
-4.0725241906 -0.183246396173 -2.85572302656 4.97736742959 35
-4.81378062018 -0.59023354341 -2.32196243642 5.37702232198 36
-4.46415526437 -0.754442190775 -1.39957551614 4.73884763091 37
-3.85235402743 -0.43473803371 -2.12310056645 4.420088769 38
-3.02608050303 -0.686656567225 -1.61930585097 3.50011598252 39
-3.81853188679 -1.29459379547 -1.66863262756 4.36365600288 40
-2.92655843873 -1.29155471121 -2.12071020047 3.8380033379 41
-3.03005235228 -1.1915930662 -3.11030439981 4.50278855294 42
-3.2004362759 -1.16783146195 -4.09539561627 5.32718386517 43
-3.05687578586 -1.79046633912 -4.86462652792 6.01787757751 44
-2.99026310861 -1.7025026674 -5.85852045772 6.79429545609 45
-3.86300254458 -1.40945123439 -5.46807617936 6.84172482236 46
-4.64921132725 -1.18406512752 -4.89268339795 6.85241030764 47
-5.24257638022 -0.953856670221 -5.66399525453 7.77658613359 48
-4.917277698 -0.196451587454 -5.09785189111 7.08564090885 49
-5.12541668211 -0.106451686953 -6.07180167483 7.94657182094 50
-5.31684934346 -0.404652149351 -5.13669204468 7.40393378313 51
-5.78839215636 -0.497980921712 -6.01358263983 8.3616173627 52
-4.84946206636 -0.789084627568 -6.19707356202 7.90845481846 53
-5.70224636852 -0.497909305264 -5.76351172599 8.12290556015 54
-5.28628852468 -0.503456452884 -4.85414474764 7.19451429891 55
-5.28373072882 -0.264246324109 -3.88318029311 6.56252434078 56
-4.53527706099 -0.481806199651 -3.25669421373 5.60418882941 57
-4.60453022669 -0.501602371316 -4.25409689601 6.28893027057 58
-5.39939488067 0.104417918706 -4.22360771869 6.85589019315 59
-5.56977950467 0.116529123519 -5.20891092005 7.6268457268 60
-4.71773024547 0.584958637812 -4.97527477125 6.88131632222 61
-4.91525121135 -0.37796487358 -4.79152554201 6.87468318805 62
-5.48360127049 0.239545645271 -5.33527085866 7.65456596713 63
-6.16857957114 -0.221479206774 -4.77112476638 7.80154205916 64
-7.11746608561 -0.175031400838 -5.08330577795 8.74808305306 65
-6.56874330796 -0.467792159635 -5.86637311311 8.81938499288 66
-7.04327041602 0.303706673793 -5.4425646968 8.906256586 67
-6.99768737565 0.357878297578 -4.44507403438 8.2978544609 68
-7.02024936846 -0.590392880073 -4.76173273096 8.50332661664 69
-7.55598459118 -1.25800521927 -5.27872551204 9.30271053539 70
-8.17724938698 -1.66574754458 -5.94788636687 10.2479009876 71
-8.43579378209 -1.05188879215 -5.20200954874 9.96644320258 72
-9.40529109845 -1.27342733216 -5.30686959292 10.8740049059 73
-9.53791860778 -1.1809730892 -4.32002504755 10.53703968 74
-9.66382764876 -1.55376761651 -5.23935695378 11.1020097244 75
